# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.430008591373 0.0178677499687 -0.580932404291 0.196291941487 0.0488906630207 0.0160963713297 0.00155466188814 0.0210338690319 0 
0.431045886981 0.0193930287647 -0.580661344675 0.195358291739 0.047063532796 0.00789761975242 -2.06813449026e-05 0.00507584648526 0 
0.428211670125 0.0158774290714 -0.579446143804 0.193230233649 0.0438790655161 0.0127587474771 0.00292926641844 -0.0224471164412 0 
0.430715190153 0.0183181728046 -0.582513520719 0.195805110164 0.0479545063854 0.0147002238013 0.00119872815689 -0.0105827963758 0 
0.431413008241 0.0198125425813 -0.580926356458 0.195316691864 0.0447036559228 0.00805634347569 -0.000396740040295 -0.0036817752958 0 
0.431313122986 0.019985118547 -0.579994104753 0.19589591672 0.0465013321564 0.00994651284897 0.00211063372723 -0.0223742278268 0 
0.430123008689 0.0185883134902 -0.57924554559 0.197134246438 0.0468088541831 0.00977395803137 -8.0178018171e-05 -0.00333049025125 0 
0.429730085102 0.0175051802541 -0.58086431241 0.195347970764 0.0453237669701 0.00956482023192 0.000464904981491 0.00875422609775 0 
0.429980833329 0.0181071492049 -0.580099010702 0.196333027342 0.0463288673348 0.00946604811272 -0.000967548943774 0.0181330702682 0 
0.428578133098 0.0166600069854 -0.578619231401 0.190468528751 0.0433099155113 0.0101012254505 0.00313274529533 0.0157055860334 0 
0.426705070095 0.0146710773946 -0.576812808709 0.195157389377 0.0455457993092 0.00974233751777 0.00126037968194 0.0106841747663 0 
0.429936514402 0.0188228156607 -0.577768087785 0.19628505843 0.0436787425265 0.0113977373829 -0.000556011866289 -0.017205849123 0 
0.429606646348 0.0185453838056 -0.577231430929 0.192477579839 0.0439645754694 0.0109587846573 0.00063958345137 0.00249843941525 0 
0.429195522999 0.0168280555397 -0.580677253826 0.191608073652 0.0430478199479 0.00875795750142 0.000897207021158 -0.00886663489117 0 
0.43030264834 0.0177487613109 -0.582509706679 0.194135137351 0.0456387157447 0.00656687436824 -0.00181516124142 0.0204873097584 0 
0.431259668337 0.0198283377741 -0.580242610274 0.195991067598 0.0459091662968 0.0134469474482 0.00373279643226 0.00949904337865 0 
0.430892803269 0.0184987538973 -0.582708871874 0.196154024049 0.0464748085849 0.00819704582762 -0.00138943424903 -0.0292490496677 0 
0.430482834361 0.0174965842284 -0.584014009911 0.19717943208 0.0440550391037 0.00944386653487 0.00199985889196 -0.0223482590084 0 
0.431630799438 0.0197690276558 -0.581960734701 0.200334859477 0.047873088392 0.0143231409745 0.00105237577819 -0.00472259473376 0 
0.430184973184 0.0184628276284 -0.579879155828 0.195852876363 0.0438470617329 0.0110765329346 0.00145978125839 -0.00145976157806 0 
0.431022636254 0.0187672954487 -0.582442054106 0.196909500177 0.0442106101426 0.00869409502784 0.00402619138124 0.0113896214781 0 
0.430307972081 0.0170494246084 -0.58462981031 0.195566129613 0.0470783191161 0.0122273218444 -0.000754835956568 -5.2102843877e-05 0 
0.430212252711 0.0173379957948 -0.583366861366 0.194786356957 0.0467544041638 0.0115921369101 0.00105018505362 -0.0113311849347 0 
0.429721784144 0.0180584515451 -0.579170049563 0.194318156657 0.044901159574 0.0123138818164 0.000682165750431 -0.0263261397109 0 
0.431006507945 0.0193493245194 -0.580629034412 0.196666359494 0.0449273718068 0.0139513239034 0.000409828656047 0.00294498971947 0 
0.429509477484 0.01689135559 -0.58179026479 0.194737504372 0.0476934484238 0.0116794595814 0.00399682966059 -0.0225252702463 0 
0.428446247813 0.0162722295823 -0.579235239678 0.194240043728 0.0434828386674 0.0122282080284 0.00183954355492 -0.0181210015314 0 
0.42803629434 0.0156111340196 -0.579517219454 0.194840882425 0.0427859860439 0.0102930768521 -0.0012860085958 -0.0106818851686 0 
0.432327888184 0.0193624249044 -0.58607346125 0.199091693464 0.0471379070979 0.0104742903826 0.00308744907323 -0.0141658053107 0 
0.432705276586 0.0203449043909 -0.58469218466 0.1977218799 0.0449821707556 0.0123486349391 0.00402873542434 -0.00459753131601 0 
0.431909817253 0.0210864993181 -0.579166243647 0.197817501639 0.0440332667613 0.00983812035815 0.0028503214091 -0.0126716341173 0 
0.432293178076 0.0199106126947 -0.584284850932 0.198570337941 0.0450934843756 0.0105567342463 0.00422361581384 -0.010720745234 0 
0.430678532209 0.0184562251324 -0.581947233272 0.196004440392 0.0441211825464 0.0110108835163 0.00318701638361 0.00655215584485 0 
0.42943297268 0.0180973922783 -0.577854659786 0.195085371304 0.0450842469093 0.00822292378488 0.00286133103609 0.0176268933565 0 
0.431200260796 0.0198622668712 -0.579894281689 0.198110009286 0.0445532066532 0.00942021666414 0.00447785120712 0.0124374526104 0 
0.431437019946 0.0194464601587 -0.5821242523 0.197638168269 0.0435315428529 0.00906000665933 0.00147970718354 0.0249195896308 0 
0.431263553549 0.0191917393748 -0.582168529102 0.196117295108 0.0460349311136 0.00748368618687 0.000218513922255 -0.00239798913275 0 
0.429928531378 0.0169852489455 -0.583247658383 0.196737217277 0.0441555606417 0.00792764532237 -1.82513456339e-05 0.00493330629522 0 
0.435978911137 0.0245564277303 -0.585643198026 0.202380025481 0.0446390444127 0.0124663223125 -0.000956325513446 0.0154001483591 0 
0.432669863313 0.0199484898215 -0.585734463283 0.200046676694 0.0461809771246 0.00820261872058 -0.000935729673631 0.0244694207044 0 
0.43217629099 0.0197249482053 -0.584356762991 0.196580320776 0.0454779376438 0.00610123492082 -0.00193704188809 0.0103050008503 0 
0.431472685952 0.0204820824688 -0.579165399295 0.19663678707 0.0444666709356 0.00823120497854 -0.000159582635489 0.000105602172146 0 
0.431982232853 0.0196210918891 -0.583862990673 0.197555400087 0.0457659856137 0.0116058989811 0.00277012970171 0.000474757555257 0 
0.433727657681 0.0219575819272 -0.584097033593 0.197800858783 0.0473653706362 0.0102779894436 0.00110246275249 0.00328215557272 0 
0.430500030316 0.0181677867614 -0.582071765529 0.196346473516 0.0462404654733 0.010998916279 0.000577731527884 -0.00806733355126 0 
0.434375933659 0.0227523356139 -0.584403117845 0.197368672976 0.0444975080167 0.0121616277342 0.00203619878182 -0.0364072838881 0 
0.431009637198 0.0190200841108 -0.581629742041 0.195214066154 0.0422602259029 0.0128265800894 0.00381782395159 -0.0218591758359 0 
0.430728678549 0.0184184279698 -0.582268732067 0.19796653926 0.0457570990773 0.0112894050293 0.00127371199008 0.0078740718766 0 
0.430540040617 0.0186438998993 -0.580809468862 0.199746129442 0.044372115852 0.0139492796564 0.000567346541105 0.00346734234622 0 
0.431208057175 0.0190839529815 -0.582261578332 0.194179850647 0.0416871716496 0.00825091160626 0.00417182503283 -0.00439135365153 0 
0.429669191543 0.016784935017 -0.582772339854 0.193526479411 0.0418756852675 0.00841854910601 -0.00110847104884 -0.00235592752355 0 
0.429802443368 0.0181158527054 -0.579332581862 0.19081903188 0.0413356322784 0.00735292365952 -0.000640478118116 0.0118739048849 0 
0.429495634855 0.0171357691008 -0.580999577347 0.195104851606 0.0422252256846 0.0103459923015 -0.00226926448069 0.0139856601922 0 
0.428743948233 0.0167757999705 -0.578959985257 0.193465766378 0.0417298489526 0.0116657616066 -0.00208097610688 0.0182026241798 0 
0.429541977369 0.0171100085485 -0.581269180436 0.191868035519 0.0415561275052 0.00871946132962 0.000726546967637 0.00591950726595 0 
0.429078894464 0.016308437368 -0.58175209992 0.1904673684 0.0409642174296 0.00573964649583 0.00363258778465 0.00481486213256 0 
0.42953403635 0.017577593243 -0.579833471123 0.196435285537 0.0433113979895 0.00786395918818 -0.00464321365807 0.0123121942286 0 
0.43056597812 0.0185355730364 -0.581242090089 0.194315423517 0.0407774078562 0.00991837741765 -0.00244675900798 0.0317797547797 0 
0.429545097725 0.0172558040071 -0.580844743535 0.194358966471 0.0450033816196 0.0104254256756 0.00291991020488 0.00758110996958 0 
0.429897289536 0.0169921749912 -0.583097226599 0.195351393218 0.0415914998167 0.00755885593302 0.000992626061858 0.00846160445884 0 
0.432088704361 0.0192622878864 -0.585381259438 0.195703251546 0.0388909912791 0.0100737806946 -0.00057205717024 7.52861460173e-06 0 
0.430034150618 0.0174004382799 -0.582440410224 0.192909235696 0.0414248300643 0.00994722077799 0.0011620596531 0.00166579047829 0 
0.428403488648 0.0173913436718 -0.575700446875 0.191514356262 0.0407907241935 0.00744044823146 0.0010783015555 0.0158165732232 0 
0.426825548403 0.0155815870853 -0.574581264617 0.191915869549 0.0374574758721 0.009578488355 0.00204334404107 -0.00175666937603 0 
0.427837002982 0.0165333069821 -0.575923641431 0.190098745233 0.0380119415496 0.0103285114735 -0.00347612179414 0.0120622081309 0 
0.429521621638 0.0167151224756 -0.582369362371 0.194918389084 0.040162082208 0.0075539921722 -0.00025630864536 0.00322324762413 0 
0.428489919442 0.0161668379018 -0.579732651977 0.190079198692 0.0415696817565 0.0106999803472 0.00154355993053 -0.00600068976587 0 
0.428684375624 0.0167266933748 -0.578860078717 0.188742239873 0.037017274624 0.00771181555466 0.000623638004961 0.00339942663823 0 
0.429915468814 0.0176217395794 -0.58128397684 0.195343707741 0.0436585499165 0.012111410978 0.000386035105706 -0.00859518511509 0 
0.429729939758 0.0171634113888 -0.581889015829 0.19462492322 0.0423925959181 0.0117359502015 -6.24288946858e-05 -0.00588719748526 0 
0.428185103415 0.016389360776 -0.577800096844 0.190058053727 0.0416549962141 0.00917449918235 0.00180002513604 -0.0126642902944 0 
0.430581439423 0.0187195081798 -0.580754449066 0.194770372887 0.0432180411531 0.00769971348506 0.000691810701678 -0.0283529360715 0 
0.429570490185 0.0169240328161 -0.581945435821 0.192484701 0.0432706777984 0.0141294353112 0.00150146247107 -0.0210304176973 0 
0.430202182367 0.0189558652234 -0.578471461152 0.192618854112 0.0431803144601 0.0131025401472 0.000939557305194 -0.0448702610456 0 
0.428649028201 0.0165257895693 -0.579316098325 0.192709781497 0.044101377167 0.0111502269027 0.00289792625449 -0.00192762072694 0 
0.429710602723 0.0172494207538 -0.58155073904 0.194556901001 0.0455874168965 0.0106963602119 0.00073632366196 -0.0037343825998 0 
0.428530119517 0.0157210499323 -0.581236846197 0.194585226303 0.0459141410094 0.0108849006508 0.00127614746826 0.00880664312561 0 
0.429431592786 0.017229329715 -0.580453120915 0.19387497354 0.046331851063 0.0125940125346 -0.00073808786364 -0.00282963032358 0 
0.430567943325 0.0192254985583 -0.579180469123 0.193320390589 0.0428599749752 0.0129440555845 -0.000467999290893 -0.00104329303188 0 
0.429387566847 0.0175048670951 -0.579443801129 0.194421705359 0.0446136377545 0.0100777662941 0.00174684856574 -0.0015998230386 0 
0.429469772505 0.0176557075071 -0.579332433374 0.194579353165 0.0409200544285 0.00794112039567 0.00263625867283 -0.00117980047765 0 
0.428492127528 0.0161327341334 -0.579844126839 0.193945370513 0.042059388006 0.00584073534051 0.00427630151982 -0.0113514178316 0 
0.428105284618 0.0147730809199 -0.582317688405 0.189432359816 0.0415000469712 0.00855281775303 0.00139921393546 -0.0146137729085 0 
0.429427880657 0.0174757284046 -0.579698519515 0.190926101171 0.0390389196379 0.00984987369481 0.0047025689739 -0.0137775540289 0 
0.431112581129 0.0185225672634 -0.583549509897 0.192572623705 0.0433478804616 0.0080757960992 -0.0019651490196 0.00203750917007 0 
0.430062575218 0.0185186794583 -0.579203648781 0.191865800181 0.0426826132851 0.00663749301684 0.00181687332395 0.00221690179771 0 
0.428699078901 0.0163419935989 -0.580075196643 0.190866635918 0.041071506754 0.00743220527113 -0.00227818931646 -0.0116320474669 0 
0.429423952105 0.0173495823679 -0.580060654134 0.192348079218 0.0416535511322 0.00841962749848 -0.00104731437039 0.0114032643711 0 
0.429705637263 0.0169695979466 -0.5823696008 0.194805680646 0.0411417101509 0.0062821429984 -0.00136072406813 -0.0122050274941 0 
0.429386370122 0.0170428212796 -0.580824972167 0.194755138401 0.0406665043788 0.00941316802252 0.00177910375193 -0.00963485290913 0 
0.426801488326 0.014562364771 -0.577539082238 0.191940750493 0.0416787108458 0.0112988120079 0.0002318379436 -0.0281456638221 0 
0.42780206522 0.0151008259778 -0.580076092728 0.192923091954 0.0428603122727 0.00994978571661 0.00212759121712 -0.0236787606277 0 
0.429684954322 0.0185280043087 -0.577608547509 0.196562876544 0.0426472609107 0.0104051251101 0.00122813581947 -0.00834987311638 0 
0.430325490212 0.0186878432068 -0.579787254757 0.197066136751 0.0457345025379 0.00961360944241 6.11560744522e-05 -0.00336386667508 0 
0.429657523779 0.0175784928677 -0.580343245082 0.195326477876 0.0434903454895 0.00890799221146 0.000636644740252 -0.00634575100974 0 
0.429260017837 0.01649368998 -0.581948004084 0.194919310545 0.0420856826258 0.00942231396872 0.00125648001019 -0.0352424518593 0 
0.43068012839 0.0188197557669 -0.580863265517 0.197418941177 0.050350038143 0.0131663200157 0.000925387290421 -0.0175728232901 0 
0.432094153781 0.0200588982149 -0.583014043545 0.195931286229 0.0465035342668 0.0104257248306 0.00343463941956 -0.000557082829427 0 
0.430485655394 0.0185174895757 -0.580963001157 0.194414395732 0.0437622177064 0.00968056464625 0.000548262172515 -0.00827379519615 0 
0.429913658713 0.0174182282783 -0.581886998825 0.19582023328 0.0429249937082 0.00755161481047 0.000207187677418 0.026469630141 0 
0.430632414994 0.0179751467944 -0.583199081841 0.198595825163 0.047338305901 0.00956622524713 0.00126292767619 -0.00384321516673 0 
0.430113510907 0.0182697127225 -0.580161932096 0.196395303294 0.0465803411603 0.0116400147233 0.000486342745498 -0.00366712005651 0 
0.431304057909 0.019703002405 -0.580802833106 0.197045040397 0.0480364097576 0.0107578018982 0.00291864714693 0.00684075210924 0 
0.430319733407 0.018036184458 -0.581718340264 0.197462118953 0.0458975969118 0.0115280155883 0.000845007253656 0.0055764173956 0 
0.431058263991 0.0192221727105 -0.581225277432 0.197042917663 0.0471107315381 0.010137439641 0.00113279404865 0.00343303939556 0 
0.431576478487 0.0189294277959 -0.584254102333 0.192133532619 0.0435487939322 0.0113243371021 -0.00211489575584 0.0117268326596 0 
0.43110157429 0.0191078486227 -0.581747987433 0.191707221451 0.0430278418853 0.0114937603016 0.00275239936809 -0.009293317716 0 
0.429984554274 0.0174989314665 -0.58193910584 0.194684911626 0.0455337416066 0.0135874226804 0.00231620709549 -0.00397212420745 0 
0.429256333974 0.0175917292522 -0.578638598234 0.193247489653 0.0434074733505 0.0111755469287 0.00323159303128 -0.0200485837562 0 
0.43018686228 0.0188792986971 -0.57863758237 0.195738922122 0.0415793626276 0.00932500883611 0.00200285809089 0.0131390869421 0 
0.430133882469 0.0183970291086 -0.579864524922 0.194399785583 0.0450262425949 0.0112990953477 0.005892651881 0.0207562506799 0 
0.42938177655 0.0167239343836 -0.581762569533 0.192296158229 0.0435685384575 0.00832757838837 0.00267895376077 -0.00329797931857 0 
0.430156742641 0.0178385171563 -0.581634930491 0.195954608103 0.046727944109 0.00969006070385 0.00187507824193 0.0012306440288 0 
0.428783950944 0.0168853960713 -0.578797208203 0.196256025391 0.0474551077643 0.0102145573115 -0.000360169948393 0.0108410939245 0 
0.430447587128 0.0190615252944 -0.579172910697 0.195456157369 0.0460072195215 0.0132269099883 0.00553877365654 0.00944378902699 0 
0.431000340105 0.0192896600093 -0.580782431407 0.194803822948 0.0472987518457 0.00984283936496 0.0035222534205 0.0130297326373 0 
0.433163320958 0.0209268330224 -0.584847282907 0.195618745622 0.0431224105417 0.00956089579535 0.00319087295273 0.0305351432916 0 
0.430343279483 0.0182110432788 -0.581291480019 0.194260882956 0.0438804803123 0.0136599778541 0.00218643206155 0.00539224336186 0 
0.429418200376 0.0176575553087 -0.579112865634 0.193295522974 0.0421604809287 0.0121601399698 -0.00195902472462 -0.0164931508888 0 
0.43082447222 0.0187734848321 -0.581601105217 0.197049422567 0.0465800625663 0.0111125558785 -0.00126531006465 -0.00690187252507 0 
0.432413151039 0.0206652220125 -0.582518910775 0.197685453161 0.0445361008111 0.00805120510534 0.00382502372996 0.0124370557459 0 
0.427949957304 0.0161984370909 -0.577397011539 0.192317358632 0.0473789844798 0.0123707502714 0.00166429801117 0.0393200013173 0 
0.429959449231 0.018910312186 -0.577600777752 0.195318355635 0.0463589801381 0.0111183648069 0.00183375995394 0.00758236976156 0 
0.430151502616 0.0183834866219 -0.579978275992 0.195153842049 0.0468407590905 0.0120818357509 0.00241842340949 0.00198091921219 0 
0.42985440043 0.0178141870782 -0.580453200549 0.196331095336 0.0442948948401 0.010064317694 0.00327173874014 -0.00646649770824 0 
0.430241377403 0.0183257585586 -0.580524440547 0.19756302839 0.0451748167789 0.0115920258196 0.00117385673819 0.0102362358817 0 
0.430143862666 0.0172648279865 -0.583302546104 0.194864453645 0.0459462657094 0.013016952408 0.00417835013154 0.0196309134535 0 
0.430332066201 0.0173332112087 -0.583878441108 0.195403817137 0.0459637982704 0.0129984723501 0.00176217054121 0.0116556878811 0 
0.429782654589 0.0170019613477 -0.5825921325 0.19596514312 0.043167979478 0.00890407869464 0.00172577295074 0.0126546960611 0 
0.432091222555 0.019403288016 -0.584968709555 0.195687703064 0.0419718804223 0.00902342644014 -0.00136946769 0.0123018523109 0 
0.432062270376 0.0195301643231 -0.584467929093 0.195239836486 0.0435191429017 0.00705171187218 0.0028335982991 0.00791797448117 0 
0.430065054407 0.0191848341601 -0.577215473308 0.195158266844 0.0441921064566 0.0118252353855 0.00249219103291 0.0066728190789 0 
