# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.463941767114 0.0517853453162 -0.53959356264 0.242530692283 0.0904661158426 0.0382462843406 0.00999602652942 -0.0536370933067 0 
0.465895004907 0.0534211659548 -0.543085023237 0.244156316222 0.0891864601361 0.0384882685339 0.012388804745 -0.0319460021468 0 
0.464111896121 0.0521629963966 -0.539192164132 0.243140706795 0.0867834550016 0.0381982421353 0.0141828342751 -0.0353219396087 0 
0.464737722867 0.0533477963932 -0.538328819147 0.245766544084 0.090866874627 0.0357212814537 0.0135340139788 -0.0478835532289 0 
0.463713892126 0.0521638772053 -0.537478104525 0.245724402403 0.0893533648987 0.0333688420293 0.0121244349061 -0.0262625051612 0 
0.465072233331 0.0534718142716 -0.539395160509 0.245805374483 0.0905618879779 0.0387810588685 0.0117736604566 -0.0373315854323 0 
0.466036301262 0.0543837210999 -0.540804932126 0.247320467875 0.0853504884964 0.0364723247357 0.0132948611494 -0.035347597487 0 
0.465388802588 0.0528186562927 -0.542715882251 0.245431204096 0.0839457169134 0.0333830802136 0.0111916480903 -0.036824953516 0 
0.464294725801 0.0520813944493 -0.540223137596 0.243893706894 0.0859538815753 0.0358764714049 0.0119445280515 -0.0374824457735 0 
0.464990350719 0.0527051282024 -0.541343123483 0.244194822103 0.0890730695645 0.0389268113633 0.0122397980414 -0.0457225689935 0 
0.465344073971 0.0536413448489 -0.540055483527 0.244682873741 0.0876067200208 0.034251259159 0.00709007990797 -0.027274559379 0 
0.464876938298 0.0523055040321 -0.542054322583 0.244313884083 0.0895521598349 0.0392480819438 0.012431298064 -0.0627288025683 0 
0.462745234828 0.0510596644653 -0.536625516362 0.243401691088 0.0855104063275 0.0332056508246 0.00709825833852 -0.0314684839307 0 
0.462899351826 0.050739172125 -0.538249696478 0.239856730649 0.0874354248228 0.0337449209786 0.0115400668039 -0.0417944927999 0 
0.464089566493 0.0529574633408 -0.536712745898 0.243210447298 0.0885008931229 0.0384035592212 0.0102007076474 -0.017576331144 0 
0.464504016929 0.0521526546316 -0.540909308899 0.24546342203 0.0903898231289 0.0350549444354 0.0152105832766 -0.0319685873088 0 
0.464410921438 0.0527875298458 -0.538604372644 0.242889611456 0.0892799851044 0.0372224366987 0.0141506278819 -0.0246727221734 0 
0.463897357883 0.0532872137918 -0.534896997521 0.240053053148 0.0902747776899 0.0378620773108 0.0153497103927 -0.0245023236915 0 
0.465332098888 0.0546765260914 -0.536898446946 0.242144452403 0.090013624811 0.0367831515218 0.0122095632852 -0.0646028682244 0 
0.464015805439 0.05253750269 -0.537655455319 0.240103650756 0.085577289525 0.0351414119522 0.0110553041777 -0.0518626601114 0 
0.463729950297 0.0518714859874 -0.538424328317 0.238327395708 0.0855966465355 0.0334377126124 0.0118494654828 -0.0467974685511 0 
0.464383556745 0.0519920616798 -0.540873108965 0.243122253049 0.0880812856114 0.0384154005944 0.0145742901767 -0.051339305053 0 
0.464646129092 0.0534655664752 -0.537581655671 0.240499130413 0.0842743835084 0.0351687687059 0.0130104825431 -0.0505958296232 0 
0.465420272004 0.053545172986 -0.540671650661 0.240915949784 0.0839078211285 0.0343628302404 0.0122800728629 -0.0434596515274 0 
0.463075076543 0.0499225670105 -0.541455128103 0.241490696666 0.0859384896025 0.0330702882526 0.0165609293474 -0.0554760230567 0 
0.463023359776 0.0513978533376 -0.536806887022 0.24030565761 0.0881559123742 0.0370792630794 0.0166903704813 -0.0320195157891 0 
0.462604255333 0.0500880089545 -0.538934271071 0.241535783096 0.0860771853802 0.0343513703821 0.00899035217596 -0.0231559089054 0 
0.463001233709 0.0506258532296 -0.539027745261 0.244429028528 0.0848566538033 0.0367815441323 0.0122993491429 -0.0468198872552 0 
0.461985622748 0.0499068417158 -0.536817652668 0.242398406322 0.086193716033 0.0353331475386 0.0133744223869 -0.0484627846401 0 
0.462608419355 0.0503005521549 -0.538314546763 0.242616649136 0.0867892280615 0.034132244712 0.0125565817237 -0.0386201092356 0 
0.463814890847 0.0516347759163 -0.539499702893 0.245480191038 0.0863081071842 0.0361809567065 0.0152592679307 -0.0394700556233 0 
0.46255724434 0.0497091287839 -0.539868764311 0.242093008441 0.0855263102497 0.0357362183906 0.0133295073881 -0.0330026083017 0 
0.463574606958 0.0517236954431 -0.53819972359 0.243234277624 0.0845059499993 0.0346423485339 0.00884785411719 -0.0445458618519 0 
0.462901629928 0.0518283325958 -0.534992010902 0.241169224831 0.0854306186459 0.0311269772754 0.010764507401 -0.0415943513626 0 
0.463170767244 0.051487079414 -0.537173060909 0.241787969043 0.0860985844713 0.035352703715 0.00984884605905 -0.0380010800326 0 
0.462447144502 0.0500963138108 -0.538233779925 0.237569443832 0.0854487053417 0.0351924515588 0.0115517287144 -0.0578514083536 0 
0.463271398379 0.0509804687365 -0.539125606822 0.24084218387 0.0852962683073 0.0340393232086 0.0122579961439 -0.0557893676869 0 
0.461127984711 0.0490067697833 -0.535830024909 0.237362328709 0.0803830421176 0.032866929025 0.0145490746776 -0.0283691037594 0 
0.463375730646 0.0509854867289 -0.53955918159 0.240483055992 0.0822007629434 0.032115091882 0.0133720041261 -0.0275379846689 0 
0.462171536087 0.04936880538 -0.539231189032 0.239581343528 0.084823956134 0.037818253784 0.0141770173463 -0.0446804780595 0 
0.46466708101 0.0525590657805 -0.540391251003 0.2423727749 0.0849501273379 0.0343892229826 0.0139910507939 -0.0571470906057 0 
0.463935065891 0.0516399425815 -0.540000955588 0.240028836777 0.0846987799627 0.0364138070149 0.0136715988389 -0.0758727622319 0 
0.464044783826 0.052232301113 -0.538695667112 0.241068188067 0.0861519152553 0.0346065946183 0.0126462353258 -0.0827545300412 0 
0.462524551522 0.0506175562352 -0.537002902838 0.238951731505 0.0857067056371 0.0325644030296 0.0113340394033 -0.0482781506886 0 
0.464307082055 0.0522079069056 -0.53989673212 0.242468415741 0.0871809752463 0.0364018015663 0.0164435919258 -0.0670271054997 0 
0.464041055171 0.0524008227568 -0.538174068965 0.240744105374 0.0874055242014 0.036985135037 0.0129567649993 -0.0391069853131 0 
0.463143886047 0.0500962019483 -0.541230104157 0.240924670602 0.0853772106234 0.034265559442 0.0125024138659 -0.0492072332258 0 
0.462858055814 0.0511177177182 -0.536936486847 0.241247502281 0.0859627313301 0.033340191575 0.0130133631105 -0.0375906228927 0 
0.46358612522 0.0515421492655 -0.538793890648 0.240991512382 0.0868253258997 0.0366445159868 0.01229083064 -0.0643129318416 0 
0.463192073207 0.0511217673504 -0.538360612738 0.242795750005 0.0858157750088 0.0344258927857 0.013443665918 -0.0563861517959 0 
0.46553878604 0.0537129985223 -0.540677784405 0.242167006828 0.0856175537458 0.0339290328073 0.0122237500473 -0.0751793545399 0 
0.463362843991 0.0514740809727 -0.538037986243 0.242549396357 0.0873935385508 0.0351110299613 0.0125414728866 -0.0637245445414 0 
0.464864609772 0.0521346204618 -0.542513960634 0.243741515346 0.0895678699533 0.0357128604881 0.0113411775794 -0.0721872547402 0 
0.462862343735 0.0513359132673 -0.536300338258 0.240743717139 0.0918236762357 0.0371706292033 0.0132747569717 -0.0515439907486 0 
0.463458396418 0.0518388341154 -0.537354602251 0.243455239598 0.0888311793885 0.0348681943213 0.0126669448359 -0.0913981019863 0 
0.46490578487 0.0534631827552 -0.538705326676 0.246630933079 0.0889985649664 0.0355532271653 0.0107458339464 -0.0676001549738 0 
0.465503474729 0.0534394878331 -0.541346477836 0.245909333033 0.0895024263172 0.036571802737 0.0130095509103 -0.0625883201062 0 
0.466620546976 0.0545375813856 -0.542855607841 0.246113489699 0.0894581379159 0.0388141034743 0.0143225962151 -0.0751010067853 0 
0.467323167546 0.0562227345093 -0.54082141692 0.247164094038 0.0903172765093 0.0382287928939 0.0150396285772 -0.0797856603899 0 
0.467470329077 0.0554010929886 -0.543919136067 0.2456711295 0.0928295414093 0.0391891434946 0.0166115520978 -0.100735295245 0 
0.466973458437 0.0554203000782 -0.541724971044 0.245796231654 0.0907089310113 0.0392596209077 0.01630226773 -0.0893361828828 0 
0.464558694637 0.0522819093796 -0.540756658801 0.242732193015 0.0895365876239 0.0407704850005 0.0193348683922 -0.0772827880145 0 
0.465231970461 0.0532027124987 -0.540889335484 0.246399837927 0.0948894546996 0.0391794207534 0.0146902407438 -0.0785958030924 0 
0.465928539559 0.0539048385435 -0.541778204475 0.245929245827 0.0909895729213 0.0399970664067 0.0159045372461 -0.0583670482292 0 
0.464663585914 0.0525108217337 -0.540520954229 0.245612559596 0.0896637335019 0.0353359295716 0.0112809567575 -0.0529760326017 0 
0.465070832577 0.0533360236521 -0.539796509126 0.244266395965 0.0886654036938 0.0371283129431 0.014696276617 -0.0705333599622 0 
0.465228054179 0.0540965482831 -0.538190988119 0.244090687363 0.0889170945674 0.0350321119032 0.0146945988236 -0.0674269815745 0 
0.464709568476 0.0529373880279 -0.539438980362 0.245605968837 0.0887400000866 0.0360756595596 0.0108663062117 -0.0685824608101 0 
0.463360865656 0.0509014003158 -0.539747521374 0.242643036119 0.0860492254029 0.034992623912 0.012140712501 -0.053633567047 0 
0.463970053787 0.0513612433747 -0.540987501159 0.242349791272 0.0855066109343 0.0392942278264 0.0161333639649 -0.0650489746274 0 
0.465203952823 0.0535495912915 -0.539728223267 0.243154373093 0.0854296727562 0.0359361898349 0.0120515414768 -0.0753720410949 0 
0.466128699529 0.0539131861457 -0.542613849539 0.245211278183 0.0895059406756 0.0379634325894 0.0111010524728 -0.0874126468539 0 
0.465111333368 0.0530499988443 -0.540828736951 0.245076470636 0.0903715515933 0.0374082289023 0.0104077373604 -0.0850708263145 0 
0.463905348038 0.0522251455969 -0.538117559771 0.24578626934 0.0913665032772 0.0425436581933 0.0138113179056 -0.0800664878005 0 
0.463162172629 0.0513314458565 -0.537603004734 0.243384167705 0.0906552121997 0.0373635225791 0.0108979529261 -0.0942248708192 0 
0.462487170772 0.0508512330664 -0.536141135122 0.242272124343 0.0888225979087 0.0389916194808 0.0134137973737 -0.0931568213832 0 
0.465128986114 0.0526735152553 -0.542034094525 0.246765581541 0.0940395580517 0.0401064487367 0.0127550398969 -0.0820764865643 0 
0.46400459905 0.0522456668075 -0.538482775492 0.246986209201 0.0900492939044 0.0366098316615 0.0132816000089 -0.0574592248671 0 
0.464976575279 0.0534289056576 -0.539112556725 0.244427156294 0.0904080947398 0.0373329608822 0.017296582203 -0.0528437677798 0 
0.465544009769 0.0533972054065 -0.541647625785 0.24320512295 0.0857641786367 0.0353764156004 0.0146001118866 -0.0248041378976 0 
0.464163005928 0.0519158364232 -0.540153416221 0.245329485417 0.087240027479 0.0322061708944 0.0102466103028 -0.0340152050726 0 
0.466891641638 0.0552199291534 -0.541974271582 0.248920203621 0.0866753483881 0.034837531099 0.0141069444506 -0.0519179131885 0 
0.46455990229 0.0521545374486 -0.541143967503 0.24523920357 0.089142737724 0.0366245026387 0.00991814268567 -0.0512614884367 0 
0.465002105326 0.0528559995748 -0.540941054178 0.243740728163 0.0881736769217 0.0337030840149 0.016352162635 -0.0590202171273 0 
0.466490925875 0.0543972025065 -0.542719373741 0.245761462383 0.0838319955295 0.0327250088855 0.0138718688517 -0.0556425519127 0 
0.465462304242 0.0531902533727 -0.541917148123 0.242716053537 0.0854847740195 0.0348661312565 0.0138693178225 -0.0439720661892 0 
0.466005365415 0.0542354029585 -0.541116862408 0.24512296115 0.0905785163713 0.0367065265247 0.0101879756899 -0.0561329328085 0 
0.464581079557 0.0530387355975 -0.538582435303 0.241638748715 0.0906788659884 0.0351144345888 0.0109016493413 -0.066762275869 0 
0.463433924773 0.0518509806342 -0.537212934621 0.241907337044 0.0888304580633 0.0355272513034 0.0144538134549 -0.0737465591702 0 
0.463470911674 0.0515773881389 -0.538192755783 0.245074163313 0.0885929703044 0.0366347527623 0.0151124257167 -0.0742919165336 0 
0.466341221968 0.0544505714557 -0.541915540095 0.245840686444 0.091114164592 0.0352977794557 0.0132911976057 -0.0589450313494 0 
0.466982154705 0.0550914141139 -0.542749022888 0.247513932389 0.0914419517862 0.038715255724 0.0136460250323 -0.0791027008531 0 
0.463167427174 0.0515111397376 -0.537086517636 0.243423047613 0.091720363278 0.0387573280473 0.0129034871316 -0.0722249664315 0 
0.464230001047 0.0517714839314 -0.540874552706 0.244089565237 0.092251336093 0.0382141042486 0.0111499657091 -0.0477245872993 0 
0.464619782119 0.0521552324236 -0.541399365842 0.244917284908 0.0922558147232 0.0396373537348 0.014360775183 -0.0491119284072 0 
0.465889457532 0.0539120289373 -0.541588580577 0.246963781365 0.0888028640557 0.0359154527049 0.0133850084642 -0.0462054684786 0 
0.465951649249 0.0540657901295 -0.54139472138 0.248401427259 0.0899678358431 0.0378992153359 0.0149295121956 -0.0745790131447 0 
0.464777825618 0.0526466057874 -0.540604832795 0.245728273979 0.0893860208197 0.0366014604099 0.0134113693922 -0.0905049667592 0 
0.463745838865 0.0519231243412 -0.538337734094 0.24546450563 0.0893216594712 0.0389227776234 0.0164867523637 -0.0739938093719 0 
0.463668738262 0.0508560371651 -0.54120746303 0.246025845203 0.0921883088698 0.0360047175231 0.00912012491049 -0.0564198401022 0 
0.466611205449 0.0539834501733 -0.544477832911 0.247599003985 0.0933597051463 0.0395972767265 0.015432119429 -0.0682465240995 0 
0.468201812171 0.0566521698534 -0.543311282773 0.245859470244 0.0931674576314 0.0373938247898 0.0151395526019 -0.0521177830933 0 
0.465291423762 0.0527359913253 -0.542545148199 0.246555869509 0.0904976704852 0.0379380646564 0.0136180155628 -0.0639046447668 0 
0.466030844596 0.0540076416992 -0.541909706663 0.246833923915 0.0920283164294 0.0402261135565 0.0135226232734 -0.0851396946127 0 
0.464487092197 0.0527998280485 -0.5388950123 0.244409544729 0.0896805187347 0.036928780605 0.010480411357 -0.0862004673481 0 
0.4642458914 0.0521880751241 -0.539693107648 0.24431311054 0.0894812250251 0.039545506568 0.0117326650771 -0.0770896251427 0 
0.464785158655 0.0525767995649 -0.540845783524 0.245764192864 0.0931562941826 0.0365680530348 0.011881206135 -0.0818912965499 0 
0.465446535645 0.05310194439 -0.542114270102 0.247778958152 0.0890313565018 0.0383778855953 0.00934821204656 -0.0749591389023 0 
0.464603686266 0.0531282264776 -0.538411171513 0.248158864087 0.0914794689419 0.0369767047708 0.0162244028272 -0.0733630005704 0 
0.465223512217 0.0532044184249 -0.540847847257 0.245008632135 0.0913643389881 0.0387717403068 0.0120087457564 -0.0761046803671 0 
0.4682540686 0.057022851764 -0.542423939689 0.249144869007 0.0930405685235 0.0388500164806 0.0121057086664 -0.0724982936641 0 
0.463734224136 0.0506356666813 -0.542150163739 0.244050851235 0.0919633554939 0.0380490442205 0.0122197220376 -0.062411178059 0 
0.465716508136 0.0549052979189 -0.537865091228 0.244462643841 0.0901556169779 0.0404647819032 0.0159394452759 -0.052111132051 0 
0.466555819655 0.05493417737 -0.541387492406 0.2483814969 0.094849644897 0.0375757148802 0.0142550428056 -0.0803902482448 0 
0.466171751437 0.0548261834969 -0.540059980689 0.248242796505 0.0938466506075 0.0377195933098 0.0147621525576 -0.0804182033033 0 
0.466723429026 0.0551241828645 -0.541538196218 0.247188197547 0.0931319005269 0.0394961866695 0.0188568016598 -0.0780392384896 0 
0.46607990551 0.0541730583727 -0.541624418573 0.244381823842 0.0927320061684 0.042399837473 0.0181240982553 -0.0703276850554 0 
0.465126991105 0.053930138068 -0.538255647545 0.245074266582 0.0917864739833 0.0388695485919 0.0140215279529 -0.089465729222 0 
0.465591809329 0.0530024672112 -0.543037378482 0.24238088096 0.0899607221941 0.0342165776501 0.0100770658517 -0.0799511478709 0 
0.467337977189 0.0542238963649 -0.546881612816 0.245502572584 0.0897276185568 0.0380841211665 0.013234608967 -0.067608060817 0 
0.467344682564 0.0556965093532 -0.542492606967 0.248748456567 0.0912511590507 0.0380003433938 0.0140853255557 -0.0663927156516 0 
0.465379357978 0.0532375327796 -0.541418640965 0.246237804902 0.0898615083054 0.038668681465 0.0109593950418 -0.0843269875851 0 
0.464393901639 0.0515966605105 -0.542103795517 0.247072760677 0.0896765752041 0.0410396533591 0.0139873657681 -0.088909509642 0 
0.46505818907 0.0534053073054 -0.539534291086 0.248676218689 0.0925474255187 0.0417948140177 0.0151189211049 -0.0703480718878 0 
0.466257056573 0.0540882123183 -0.54264070631 0.245608252349 0.0935644056609 0.0418992866809 0.0144899347551 -0.0801514318971 0 
0.46583111203 0.0542791959562 -0.54023619386 0.248377192384 0.0953215304103 0.0399929540033 0.0154940440647 -0.081197786693 0 
0.463331319154 0.051848864737 -0.536778078151 0.248176362328 0.0943864148198 0.0411284832328 0.0118474325122 -0.0687353371077 0 
0.465379643433 0.0537940666062 -0.539750266942 0.249494328901 0.0941527323379 0.04025985036 0.0136873105592 -0.0660710851739 0 
0.46454774892 0.0518550266872 -0.541990240297 0.249197610836 0.0906990167508 0.0388787943718 0.012584222895 -0.085727338822 0 
0.464353738998 0.0518288758903 -0.541234450023 0.242625343735 0.0844496918999 0.0350144967151 0.013713444626 -0.071017684256 0 
0.464707206573 0.0524757190852 -0.540813831008 0.243309498318 0.088348655138 0.0380224294304 0.0151389581056 -0.0427348219765 0 
0.463505839518 0.05130759909 -0.539152312659 0.241968050891 0.0846361851109 0.0369812209538 0.010455285528 -0.0429861164723 0 
0.462622761924 0.0505561144281 -0.537609532991 0.24339517655 0.0902079707175 0.0390777866442 0.014128483969 -0.0866416445629 0 
0.461786568119 0.0495416485801 -0.537057297172 0.243622519303 0.0869924102429 0.0375001151175 0.0130710987422 -0.0806355698129 0 
0.463635112278 0.0518377933473 -0.538117602754 0.24566819228 0.0925148318095 0.0377311961045 0.0141045788712 -0.0725700913208 0 
0.46609397129 0.0555907319677 -0.537431880643 0.246093888658 0.0891476508645 0.0384255989612 0.0149786826037 -0.0900417207271 0 
0.464892656031 0.0534392799852 -0.538720580978 0.242955631322 0.0890037834399 0.0383789096031 0.0153904100347 -0.0787240435345 0 
